frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
1380,46.0,0.5604585662032633,0.30292561282089064,0.0,0.999972403049469,0.5673034915001535,0.29204967708298735,0.0,0.9998985528945923,0.5721158850721005,0.29248374929794974,0.0,0.9998945593833923,0.5769729714293595,0.29277830600460725,0.0,0.9998933672904968,0.5534490160730905,0.29138790060590275,0.0,0.9999468326568604,0.5490803596300972,0.2914996989123479,0.0,0.9999564290046692,0.5451840743040441,0.2916173265947336,0.0,0.9999555945396423,0.5834930853132339,0.2968514392148095,0.0,0.9998878836631775,0.5400260539599524,0.2952946662763901,0.0,0.9998942017555237,0.5698327547186753,0.3141588614537174,0.0,0.9999088048934937,0.5531906563363168,0.3141776937426951,0.0,0.9999234080314636,0.6249767619690989,0.35991551895519613,0.0,0.9999330639839172,0.5056701403953547,0.35076103593919755,0.0,0.9999108910560608,0.6976557617143058,0.3929927630441183,0.0,0.9946649074554443,0.4369628454421795,0.38827225239404817,0.0,0.986592710018158,0.7671011161137314,0.39897334040739707,0.0,0.9953153133392334,0.35615453874314673,0.41443814215682434,0.0,0.9938914179801941,0.7880486577818742,0.39939913834447455,0.0,0.9901838898658752,0.3304528818402822,0.4163060930920103,0.0,0.9862078428268433,0.7889954777030699,0.38876323683278646,0.0,0.9921934008598328,0.3281500638225982,0.4151818488305554,0.0,0.9887440204620361,0.7781787403535751,0.3890185897305861,0.0,0.990631103515625,0.3385707003114394,0.41759502964142153,0.0,0.987468957901001,0.5794308370365701,0.5392290414908008,0.008078746810242867,0.999934732913971,0.5105821281879945,0.5332956979602659,0.0,0.999921441078186,0.5925103791388058,0.6640658246609454,0.0,0.9874516725540161,0.48092224867471856,0.6432143205251466,0.0,0.9897831678390503,0.5877671501575388,0.7901762187619886,0.17141533936732137,0.9885147213935852,0.500812258614806,0.7483946500402529,0.10710575847749762,0.9808565974235535,0.5808690448740994,0.8043023161676958,0.18166973513045281,0.9269713759422302,0.5101130598491735,0.7560002071596268,0.133404924523407,0.9149102568626404,0.5949259536527547,0.8371811470229609,0.0,0.9888392090797424,0.4984145225622728,0.8062722056339969,0.0,0.9777392745018005,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1381,46.03333333333333,0.5602310920928757,0.30591549267579987,0.0,0.9999731779098511,0.567059678770169,0.2946732471456069,0.0,0.9999005198478699,0.5717279766545167,0.29500508141684445,0.0,0.9998974204063416,0.5765736769962992,0.2951907787845415,0.0,0.9998971223831177,0.5534610303687619,0.294126398427226,0.0,0.9999457597732544,0.5489709603758696,0.2940772326537231,0.0,0.999955415725708,0.5451970639484482,0.29398972678295743,0.0,0.999954104423523,0.583320080539287,0.2989732482772337,0.0,0.9998928904533386,0.540254921068402,0.2966355895384772,0.0,0.9998867511749268,0.5695118214978498,0.3168990277188094,0.0,0.9999114871025085,0.5530256598423704,0.31676249265115103,0.0,0.9999223351478577,0.6248127959824958,0.3617684994683131,0.0,0.9999381303787231,0.5048963542862663,0.34934693137249007,0.0,0.9999136328697205,0.6954435546359279,0.3980684643719868,0.0,0.9949278831481934,0.43117335667977075,0.37861271879889846,0.0,0.9873746633529663,0.7668458099687592,0.409208771510003,0.0,0.9955885410308838,0.3473095074122333,0.39701213411518016,0.0,0.9938450455665588,0.788204261750888,0.41119487038303476,0.0,0.9906149506568909,0.3211537803803299,0.39706657740063983,0.0,0.9856300354003906,0.7901375660529524,0.40085409828277285,0.0,0.9925563931465149,0.3193364947131194,0.39516042252798567,0.0,0.9883167743682861,0.7793453144026823,0.40077837565284335,0.0,0.9910446405410767,0.329986817561664,0.3978389329982537,0.0,0.986990213394165,0.5730707007688257,0.5418700873157098,0.01569431908765165,0.9999352097511292,0.5043951396619815,0.5350224887018729,0.0,0.999921441078186,0.5814381371011282,0.6676913549850054,0.0,0.9865067005157471,0.4820286988656295,0.6513355889798339,0.0,0.9898853302001953,0.5714827573104909,0.7905592786404378,0.23564745412351484,0.9887009859085083,0.4984379348916064,0.7604053584567894,0.15119155885821078,0.9809215664863586,0.5621579097701134,0.8057877407485254,0.2460841057400957,0.9280635118484497,0.5052926734888761,0.769764048375174,0.17444215361506554,0.9097678065299988,0.5848219960163816,0.8356221433563966,0.06111918450582849,0.9891214370727539,0.5008153100530598,0.815183296209173,0.010468704295985095,0.9779499769210815,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1382,46.06666666666667,0.5596896565599612,0.3135454615790813,0.0,0.9999737739562988,0.5662916340194397,0.3019951974456413,0.0,0.9999016523361206,0.5709350874651855,0.3021309296567965,0.0,0.9998992681503296,0.575708479870173,0.30212571334727795,0.0,0.9998995065689087,0.5530810275555783,0.301535250354203,0.0,0.9999446272850037,0.5484774857412145,0.3012945294241257,0.0,0.9999547600746155,0.5448408082370728,0.30104051603304,0.0,0.9999532103538513,0.58281855899971,0.3051336104775373,0.0,0.999897301197052,0.5402599245240375,0.3024183820872326,0.0,0.9998822808265686,0.5687877107889239,0.3241616401361149,0.0,0.9999122619628906,0.5526897704406788,0.3240479351062605,0.0,0.9999200105667114,0.6244574708816348,0.36779852513666855,0.0,0.9999414086341858,0.5034017730287196,0.3524082430175977,0.0,0.9999159574508667,0.6928863676833681,0.4053782744980091,0.0,0.9950340986251831,0.4249219874263099,0.37370115511623114,0.0,0.9883063435554504,0.7665317894973419,0.41805341624435677,0.0,0.995679497718811,0.33864692791358664,0.38405941242660496,0.0,0.9940897822380066,0.7883124005544456,0.4203220241136495,0.0,0.9906111359596252,0.31201490989098263,0.3816424493606284,0.0,0.9859263896942139,0.7906041453768344,0.41028774778048305,0.0,0.9925862550735474,0.3108438694532665,0.3791081653886196,0.0,0.9885810017585754,0.7799014924289484,0.4100571933326198,0.0,0.9911056160926819,0.32182464802459765,0.38229154053823755,0.0,0.9872735142707825,0.5681742425565135,0.5490198577200631,0.02133689687472268,0.9999336004257202,0.4991250697410481,0.5408899654875283,0.0,0.9999212026596069,0.571140973023325,0.6743955055038986,0.0772393026360962,0.9850931763648987,0.4828749933998636,0.6604869785286624,0.0,0.9891191124916077,0.5570856328610788,0.792525359383832,0.3221775408690947,0.9880372881889343,0.496791080300348,0.772382577677153,0.20040371634786902,0.980782687664032,0.5459610390496435,0.8083606212289205,0.33374844727677433,0.926667332649231,0.5014857553240871,0.7831803558867593,0.22096407762131687,0.9037467241287231,0.57424148465648,0.8345634835861246,0.15230783990352068,0.9888198971748352,0.5027563713647283,0.8229337056755763,0.04958020261812335,0.9777575135231018,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1383,46.1,0.5583624279860309,0.32464544110364935,0.0,0.9999749660491943,0.5646673742429931,0.31269113646520685,0.0,0.9999051094055176,0.5693047371777635,0.31258320947349294,0.0,0.9999033808708191,0.5740316132287616,0.31241193809709433,0.0,0.9999039173126221,0.5518760351867957,0.3123508468096637,0.0,0.9999452829360962,0.5472707149587881,0.3119693467944938,0.0,0.999955415725708,0.5437932810583329,0.31158278774826204,0.0,0.9999536275863647,0.5816175661164857,0.31450006150421367,0.0,0.9999021291732788,0.5396424281847241,0.3115301632380994,0.0,0.9998785853385925,0.567412303461063,0.3347176200165346,0.0,0.9999129772186279,0.5515702666936235,0.3347230777318114,0.0,0.9999175071716309,0.6232777649150323,0.376503300764067,0.0,0.9999448657035828,0.501222087995157,0.3586823894427382,0.0,0.9999173879623413,0.6894560047796574,0.41419750910539,0.0,0.9950574636459351,0.4187127783165122,0.37308530575467813,0.0,0.9890458583831787,0.7651576716583113,0.4257268314456062,0.0,0.9956421256065369,0.3307530121369804,0.3761331828046244,0.0,0.9940040111541748,0.7870803649053172,0.4281004178218364,0.0,0.9902825355529785,0.3033064651739355,0.37187737580779645,0.0,0.9851921200752258,0.7892392801516004,0.4179590379858361,0.0,0.9923726320266724,0.3021463744845987,0.3682822175237136,0.0,0.988027811050415,0.7787594656288506,0.4174102391952135,0.0,0.9908798933029175,0.31335857309105875,0.3717212399124831,0.0,0.9866714477539062,0.5644086653536031,0.5578483176398125,0.023395677428749085,0.9999262690544128,0.49481845805139385,0.5492946477758871,0.0,0.9999145865440369,0.5626144461976358,0.6825155025317693,0.1202247482757055,0.9791426062583923,0.48345310565752986,0.6703798663921863,0.0,0.9847167730331421,0.547040261171916,0.7942875381949919,0.38034661459825636,0.983948290348053,0.49592950863716057,0.7831619939048271,0.2543171839549762,0.9764705300331116,0.535759963494638,0.8095833532737984,0.39498991123237914,0.9172523021697998,0.4991266538491073,0.7952731026636158,0.2727167162879232,0.8851522207260132,0.5648640078820286,0.8347117333979062,0.22046600638222363,0.9861901998519897,0.5040149192710037,0.8295624000487094,0.09639170122851745,0.9733355641365051,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1384,46.13333333333333,0.5560050367753282,0.337429171536631,0.0,0.9999762773513794,0.5621669065980104,0.3249605215373859,0.0,0.9999094605445862,0.566813214119777,0.3246046028909714,0.0,0.9999080300331116,0.5715154885967866,0.324234888131247,0.0,0.9999088644981384,0.5496473172049993,0.3248002489546804,0.0,0.9999471306800842,0.5451304688876062,0.32429414091410425,0.0,0.9999569654464722,0.5417452055813285,0.32373730591682925,0.0,0.9999552369117737,0.5795799659126581,0.3252905892742272,0.0,0.9999071359634399,0.5381772559839543,0.3223148613542952,0.0,0.9998795390129089,0.5651251754282808,0.34685584444266193,0.0,0.9999151825904846,0.5493454034233998,0.3469068951956885,0.0,0.9999179840087891,0.6214250188607452,0.3863506458856019,0.0,0.9999480843544006,0.4981896532721188,0.3668877635246678,0.0,0.999920129776001,0.6845947651318478,0.4236274461646191,0.0,0.9949809908866882,0.41307730767832607,0.3744823994475377,0.0,0.9897856712341309,0.7622357441550944,0.432823814364859,0.0,0.9955276250839233,0.32307855906464367,0.37209713042199294,0.0,0.9941579699516296,0.7842964645310181,0.43504647406942754,0.0,0.9898437261581421,0.2947847834139167,0.3660410297361575,0.0,0.9852429628372192,0.7864754934966725,0.4253425081293077,0.0,0.9920567870140076,0.29360917224472854,0.36109249679358785,0.0,0.9880854487419128,0.776211061538796,0.4246448597985837,0.0,0.9905299544334412,0.30500626188891833,0.3645983641242101,0.0,0.986659586429596,0.5616768420715169,0.5668813636252945,0.02463348957086922,0.9999222755432129,0.49162938912987564,0.5586311911647429,0.0,0.9999130964279175,0.5582895937499481,0.6902105184423915,0.11264787827095263,0.9744896292686462,0.48375688878806444,0.6798333873004087,0.029229136131077645,0.9829950928688049,0.5417480128350527,0.7939548527166302,0.40849121316121284,0.9809865951538086,0.4954563486965121,0.7920271990460415,0.2887917699027458,0.9745241403579712,0.530637218957738,0.8075796903430187,0.42821527840374346,0.9135347008705139,0.49829235117196613,0.8053243467302055,0.30654809316555187,0.8747423887252808,0.5569754601358549,0.8348163124564667,0.2646798683386868,0.9841831922531128,0.5046735856082903,0.835085357819406,0.12787641187161589,0.9710554480552673,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1385,46.166666666666664,0.5527234708234716,0.3500278146116893,0.0,0.9999776482582092,0.5588026706711132,0.33726070915068873,0.0,0.9999148845672607,0.5633971345174578,0.336763409537314,0.0,0.9999138116836548,0.5681017224605281,0.33623604993998124,0.0,0.9999145865440369,0.5464338440717253,0.33711448895347795,0.0,0.9999498128890991,0.5419962428388632,0.3365094444968493,0.0,0.9999592304229736,0.5386075515013489,0.33585883694373175,0.0,0.9999575018882751,0.576627348408556,0.3360652097594219,0.0,0.9999135732650757,0.535698773699764,0.3333998371115384,0.0,0.9998846650123596,0.561959992616606,0.3588302301499125,0.0,0.9999189972877502,0.546188965821879,0.3591186415343305,0.0,0.9999207854270935,0.6188465320702772,0.39600864434853683,0.0,0.9999508857727051,0.4945304362507147,0.3751407653301756,0.0,0.9999227523803711,0.6787761433141233,0.43189595525081453,0.0,0.9949274063110352,0.408770335651501,0.37718380935542334,0.0,0.9904427528381348,0.7578734705498189,0.43915120427147336,0.0,0.9954574704170227,0.3175577590793449,0.3718228909797056,0.0,0.9942989945411682,0.7805501189265238,0.4417136403925225,0.0,0.9895537495613098,0.2884779564845264,0.365607165720636,0.0,0.9853274822235107,0.782463286862231,0.4331383708612636,0.0,0.9918347597122192,0.28695180060424524,0.36113155485589,0.0,0.9881448149681091,0.7720613557419875,0.43223735321929796,0.0,0.9902784824371338,0.2985194918714767,0.3644262278552387,0.0,0.9866881966590881,0.5598578667029371,0.5755711817519107,0.024442195371314427,0.9999240636825562,0.48942172881606705,0.5675255543702147,0.0,0.9999166131019592,0.5584303989554911,0.6951586615233452,0.04780019544464463,0.975470244884491,0.48330473225989395,0.6888565478069262,0.04522353576415933,0.9837222099304199,0.5407155828598232,0.7898526548783561,0.3821782660789989,0.9813235998153687,0.4956708616449018,0.7983334700822295,0.31377924499395093,0.9758495092391968,0.5296454956203643,0.8011234624958281,0.407315860348288,0.9158912301063538,0.49875168491910515,0.8121262606763083,0.33215638852758655,0.8784414529800415,0.552949724636435,0.8332599934998114,0.25538367981260546,0.9844101071357727,0.5046187785121957,0.8387987551155647,0.15532562709337527,0.9722798466682434,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1386,46.2,0.5486372988540824,0.36013451288074416,0.0,0.9999786615371704,0.5547226000499074,0.3473175736990851,0.0,0.9999193549156189,0.5594436640228162,0.3466316808909534,0.0,0.9999185800552368,0.5641172839489309,0.3461061065847233,0.0,0.9999193549156189,0.5424479178059644,0.34717403487725784,0.0,0.9999518990516663,0.5383076728918628,0.3464245566954989,0.0,0.9999609589576721,0.534648593211231,0.3455999820104577,0.0,0.9999592900276184,0.5731075890970134,0.345290173461666,0.0,0.9999192953109741,0.5325082184829371,0.3428444080836298,0.0,0.9998888969421387,0.5578320477948059,0.36841193848834547,0.0,0.9999221563339233,0.5420269775779667,0.36899943806074814,0.0,0.9999232292175293,0.6153259143962744,0.40463733686989667,0.0,0.9999529719352722,0.49059571350093345,0.3829837255266729,0.0,0.9999247193336487,0.6725911382750771,0.4385756346590325,0.0,0.9949702620506287,0.40535770047516917,0.3804712493519693,0.0,0.9910634160041809,0.7505674981848641,0.4443304815909257,0.0,0.995309054851532,0.31212459195466113,0.3747505007229217,0.0,0.9942718148231506,0.7735936844543442,0.4473354134943114,0.0,0.9889959692955017,0.2824321718482712,0.36999683599649985,0.0,0.9847971796989441,0.7750587744034829,0.44050781105781883,0.0,0.99137943983078,0.28102811559652746,0.3670340665987331,0.0,0.9876676201820374,0.7646336738879884,0.43937981552455363,0.0,0.9898213148117065,0.2925262294865996,0.3700384801223293,0.0,0.9861779808998108,0.5587643137622839,0.5824915344342778,0.02473700836318224,0.9999284148216248,0.4880560716410074,0.5753207195611004,0.0,0.9999222159385681,0.5624395350476259,0.6964836740271492,0.0,0.9773573875427246,0.48248679696263264,0.6968923306965347,0.031435317356472744,0.9849185347557068,0.5440689819953951,0.7821576103463894,0.31230225886428914,0.9821776747703552,0.4960919451880301,0.8003856600859247,0.3117789693506734,0.9776774048805237,0.5333008541093853,0.7912154093488968,0.34053971090447466,0.9199025630950928,0.49996059806474846,0.8141480882962566,0.3312119005860158,0.8856498003005981,0.5544574349632367,0.8282922449367608,0.19570643545100236,0.9849021434783936,0.50441765535128,0.8400680974369027,0.16127905718296254,0.9740563631057739,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1387,46.233333333333334,0.5443789186455446,0.3676756770460765,0.0,0.9999805092811584,0.5505387756652225,0.35505177278618805,0.0,0.9999263882637024,0.5554438099994541,0.3544531390244598,0.0,0.9999258518218994,0.5600905558723963,0.353853583961101,0.0,0.9999265074729919,0.5382103900531525,0.35481842345013304,0.0,0.9999560117721558,0.5344173491417958,0.35411250639906666,0.0,0.9999643564224243,0.5304374284955463,0.35324472112533467,0.0,0.9999628067016602,0.5693949740249808,0.3523004111293322,0.0,0.9999268054962158,0.5286155330551268,0.3502651415504785,0.0,0.9998981952667236,0.5535477908341215,0.3759820703026308,0.0,0.9999289512634277,0.5375284064899806,0.37661141761533135,0.0,0.9999299049377441,0.6111378377967798,0.41013632294459335,0.0,0.9999562501907349,0.4863893638401889,0.38907935006635275,0.0,0.9999291896820068,0.6670586579329502,0.44259383454745305,0.0,0.9951289296150208,0.4024342602783161,0.38381249525330385,0.0,0.9916313886642456,0.7410087509033028,0.4487743610407656,0.0,0.9955098032951355,0.30781715226062334,0.38141213062204227,0.0,0.9939269423484802,0.7634148496292152,0.4535648590062338,0.0,0.9892014265060425,0.2784972549318441,0.3793436397900402,0.0,0.9833666682243347,0.7636303454290201,0.449122566095878,0.0,0.9915484189987183,0.2779699567453574,0.37863018469654974,0.0,0.9864296913146973,0.7532294999747307,0.4475405835883057,0.0,0.9900854825973511,0.2895091932553519,0.3812311075645181,0.0,0.9847957491874695,0.5587798190283624,0.5856332892860303,0.0248821530423816,0.9999337792396545,0.48766961374205164,0.5799125346826244,0.0,0.9999281764030457,0.5686929095319394,0.692808474833039,0.0,0.9795231819152832,0.4822600145578953,0.7015040252870075,0.00732287332157244,0.9859504103660583,0.5509847452590529,0.7713167333936378,0.22091884108690174,0.9822970628738403,0.49639859691366583,0.8005213672186688,0.2922192002648804,0.9793406128883362,0.5408985409147549,0.7782342017113766,0.25186409646675645,0.9211434721946716,0.5006582734190236,0.8142734789626047,0.3118520583653514,0.8910589814186096,0.5599228171479744,0.8206385925655342,0.11293719844384659,0.9849710464477539,0.5042345016708476,0.8407234093803926,0.14409115895930724,0.9756476283073425,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1388,46.266666666666666,0.5403669782173953,0.37061395358928256,0.0,0.9999824166297913,0.5467824927576787,0.3582849312217651,0.0,0.9999336004257202,0.551848586622653,0.3578501528515414,0.0,0.999933123588562,0.556570286239501,0.35723011824356743,0.0,0.9999337196350098,0.5340422016757366,0.3577299955146861,0.0,0.9999603629112244,0.5304303565225414,0.35716117234219025,0.0,0.9999678730964661,0.5262478307966322,0.35648913414050465,0.0,0.9999665021896362,0.5657478223591711,0.3552086733993682,0.0,0.9999340176582336,0.5244621049551988,0.353931891751457,0.0,0.9999082088470459,0.5495191844471143,0.37919513419235884,0.0,0.9999359250068665,0.5332590160947871,0.3797673343361685,0.0,0.9999368190765381,0.6067418139297661,0.410310896751765,0.0,0.9999597072601318,0.48261921972661714,0.39181190736088267,0.0,0.9999358057975769,0.6625308347192973,0.44254778947307905,0.0,0.9954224228858948,0.39985717051512815,0.38621616648349555,0.0,0.9924541711807251,0.7297607454664521,0.45259072279041024,0.0,0.9958651661872864,0.3068846250886414,0.3913304596653084,0.0,0.9945149421691895,0.7506705999096532,0.4600628726271217,0.0,0.9899524450302124,0.27862023112379386,0.3934508045236558,0.0,0.9849361777305603,0.7482973947113787,0.4578451978993594,0.0,0.9921382665634155,0.28069388609388285,0.3954101680042037,0.0,0.9877079129219055,0.7382331175126138,0.4556454258920997,0.0,0.990803599357605,0.2923445428584847,0.3972853746586479,0.0,0.9862047433853149,0.5598265596758807,0.5830888334132034,0.02194803106079713,0.9999392032623291,0.48860845122582003,0.5802206144188404,0.0,0.9999345541000366,0.5754295052626209,0.6838224740017285,0.0,0.9815338253974915,0.4829019151784336,0.7031013854455855,0.0,0.9870832562446594,0.5592182393952143,0.758551979398396,0.11191596771592612,0.9824097156524658,0.4964843724435317,0.800223299812328,0.2721756428549625,0.980880618095398,0.5496863165657574,0.7636270957949021,0.14469455825143243,0.9232337474822998,0.500754291430499,0.8138737117216046,0.291833871102834,0.897296667098999,0.5652943830112215,0.811780827445586,0.009942932406088716,0.9852288961410522,0.504095165462762,0.8420030980399182,0.12430166549728848,0.9772701859474182,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
1389,46.3,0.5367955077778224,0.3698911213930402,0.0,0.999984085559845,0.5436185134318616,0.3577543397744506,0.0,0.9999398589134216,0.5488985908892897,0.3573732644250075,0.0,0.9999393820762634,0.5537153928429945,0.3566131922470671,0.0,0.9999399185180664,0.5303356152870174,0.35685972108707653,0.0,0.9999641180038452,0.5267450284290995,0.3562763004730919,0.0,0.9999709725379944,0.5223811828728893,0.35557895613995,0.0,0.9999697208404541,0.5626381942720139,0.35398829754416017,0.0,0.9999402165412903,0.5205464188035565,0.35271036284509055,0.0,0.9999168515205383,0.5458308723700923,0.3784466905471616,0.0,0.9999420642852783,0.5294241214687744,0.37896408213602184,0.0,0.99994295835495,0.6027363323387304,0.4050852919653034,0.0,0.9999626278877258,0.479694394103854,0.390435281124983,0.0,0.9999416470527649,0.6593801538983164,0.4376899804268696,0.0,0.995512843132019,0.3979220625126011,0.38716129065949423,0.0,0.9931881427764893,0.7173934369098354,0.4558751119044566,0.0,0.9960290193557739,0.31137107851066315,0.4043725228115128,0.0,0.995036780834198,0.7355973464903596,0.466805627018145,0.0,0.990210235118866,0.28506320965040055,0.411267247580705,0.0,0.9863234758377075,0.7303701414094957,0.46658611763051744,0.0,0.9923385977745056,0.2901175310422776,0.41573059683913227,0.0,0.9888362884521484,0.7210579144926913,0.46360929167909903,0.0,0.9910616278648376,0.30123898150759776,0.41638114582964425,0.0,0.9874333143234253,0.5619301055416931,0.5760043402373944,0.016205293012431288,0.9999432563781738,0.4910916269937053,0.5759697389769403,0.0,0.9999397397041321,0.5812806331472256,0.6720177759101638,0.0,0.9832987189292908,0.4846973731801239,0.7017360517195073,0.0,0.9876481890678406,0.5666460656063832,0.746666987042329,0.0,0.9808412194252014,0.49690080904738465,0.7998708414308974,0.2420251775176937,0.9816409349441528,0.5577726284940774,0.7503770192464212,0.02240642216186844,0.9195303320884705,0.501081558235321,0.8137412567238729,0.2593906621485608,0.8969840407371521,0.5700538186204477,0.8027801583141179,0.0,0.9841452240943909,0.5034725331204213,0.8435116977124804,0.0918532118829738,0.9776472449302673,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
