frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
215,7.166666666666667,0.3450366860919908,0.3383773761195745,0.0,0.9998692274093628,0.35630038387569885,0.3288638153415191,0.0,0.999778687953949,0.36521776656170923,0.3291294712981431,0.0,0.9996944665908813,0.37366664826453244,0.32967377341154935,0.0,0.9998108744621277,0.33132751275609507,0.3295386393309204,0.0,0.9998689889907837,0.3231953341505197,0.3300411063474384,0.0,0.9998722076416016,0.3163236696403352,0.33068409131401433,0.0,0.9999151229858398,0.38200738282748414,0.33566835668537254,0.0,0.9998078942298889,0.30665874474254323,0.3367952377924005,0.0,0.999702513217926,0.36161060468022455,0.35014737749989033,0.0,0.9997723698616028,0.33135769674272336,0.35049699736641926,0.0,0.9997386932373047,0.44430686085374327,0.40631800223063863,0.0,0.9999446272850037,0.25100416789104957,0.4044517514866838,0.0,0.9996933937072754,0.47046118682914806,0.46869103356952835,0.05796190394666105,0.7644178867340088,0.18899078733159716,0.48150609388496063,0.0,0.3242627680301666,0.39418156781952524,0.5125761860178358,0.0,0.5439580678939819,0.1239882359294211,0.5358690276985139,0.0,0.4688006639480591,0.37689857584335407,0.5240923753985173,0.0,0.4847817122936249,0.10195234127121294,0.5520809895786665,0.0,0.4723779857158661,0.3730979637527253,0.5185633822754561,0.0,0.4937403202056885,0.0991528803821317,0.5524498595224409,0.0,0.47636356949806213,0.37734354535738723,0.514095309175257,0.0,0.44533413648605347,0.11161384129102234,0.547815126208438,0.0,0.4602673351764679,0.3913787963923885,0.5656740525107855,0.015938393456865763,0.9999350905418396,0.2774627979818765,0.5632651770587305,0.0,0.9998754858970642,0.37153846247768724,0.6871066139294569,0.00793689232979554,0.8846514225006104,0.28010880377464986,0.6964780789710998,0.0,0.6309297680854797,0.34276978758387444,0.7727305644597783,0.4954453617125971,0.8829552531242371,0.3078866447463188,0.7528581601200701,0.5421649912298435,0.7379090189933777,0.33587229890979065,0.7804439745860798,0.5350933038827159,0.7316608428955078,0.31640617934974,0.7513025730917802,0.6060962415102773,0.6463884115219116,0.33398679524034974,0.8189016597254315,0.3360700730477536,0.8831949830055237,0.29493793761813636,0.798401522608628,0.45448117142235045,0.7647928595542908,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,low,low,low,low,low,low,high,high,high,medium,high,high,high,medium,high,high
216,7.2,0.35449403128423984,0.3416650989255714,0.0,0.9998713135719299,0.3655692487607757,0.332188564302761,0.0,0.9997751116752625,0.374064165742804,0.3323619257320066,0.0,0.999684751033783,0.38255324591567846,0.33291070923938704,0.0,0.9997990131378174,0.34073045544135355,0.33326439076648257,0.0,0.9998738169670105,0.33241212479162413,0.3339115985623615,0.0,0.9998778104782104,0.3255905543729706,0.334598718892723,0.0,0.999920129776001,0.39053703375629717,0.3389880296650475,0.0,0.9997831583023071,0.3141921587757306,0.3407349201626998,0.0,0.9997206926345825,0.3706084990695928,0.35334499739544745,0.0,0.9997760653495789,0.3415037110829974,0.3537925514446837,0.0,0.9997552037239075,0.4465049180812225,0.4107036182096799,0.0,0.9999266266822815,0.2542538771054135,0.4059502381683796,0.0,0.9997220635414124,0.45281324735332595,0.4742649690115659,0.03646477211987509,0.7009711861610413,0.17376122774777758,0.47756873241393566,0.0,0.3827074468135834,0.37833740362476453,0.5158722417337925,0.0,0.49423694610595703,0.08501350588495224,0.5259221957557977,0.0,0.518283486366272,0.35952766625197713,0.5268555083474926,0.0,0.4422760307788849,0.05450980290596871,0.5391910695807376,0.0,0.5192186236381531,0.35731664438903565,0.5206506844167123,0.0,0.4508809745311737,0.048520921023957775,0.5399862505617135,0.0,0.5234217047691345,0.36189033962907863,0.5162438202849093,0.0,0.4063717722892761,0.06495826056613527,0.5365927682056307,0.0,0.5068381428718567,0.3910140877976016,0.5693038340770852,0.028788276652790386,0.9999403953552246,0.2780169849490237,0.5655630479603673,0.0,0.9998874664306641,0.3765721405858492,0.6910762004641127,0.0277110957833646,0.8915161490440369,0.27695944919175,0.7003039006308815,0.0,0.6625686883926392,0.3391520371942818,0.7745386494067463,0.5188354107188747,0.8910092115402222,0.2901312466059539,0.742559350176015,0.5706433551190632,0.7593693137168884,0.3301588000951122,0.7825960201539103,0.5598559133656389,0.734930694103241,0.29464093093827687,0.7383303822893105,0.6415687023829209,0.6522995233535767,0.334228680892425,0.8203881928970785,0.36569343248516906,0.8907798528671265,0.2765032776516364,0.7906207717382012,0.5068810723878301,0.7816622257232666,high,high,high,high,high,high,high,high,high,high,high,high,high,high,low,low,medium,low,medium,low,medium,low,medium,high,high,high,medium,high,high,high,medium,high,high
217,7.233333333333333,0.36167999157261,0.34547719734532106,0.0,0.9998515248298645,0.37238140018669974,0.3355911832589379,0.0,0.9997352361679077,0.3808842300674031,0.33566070394916225,0.0,0.9996272921562195,0.38928984393884636,0.3362129803720897,0.0,0.9997565150260925,0.34756191634075995,0.3370525556983378,0.0,0.9998563528060913,0.33944488460923217,0.33780152265564356,0.0,0.9998608827590942,0.3325885607923948,0.3384643529817506,0.0,0.9999127984046936,0.39740481389152527,0.3422680065765257,0.0,0.9997308850288391,0.3209118348457327,0.3443738772318923,0.0,0.9997066855430603,0.3775676713262137,0.3569222312151422,0.0,0.9997377991676331,0.3486702044110207,0.35752889555651085,0.0,0.9997314214706421,0.447650277392293,0.4145052548332937,0.0,0.9998238682746887,0.25711558106201304,0.40716758203673303,0.0,0.9997010231018066,0.43781125927582876,0.479766926148556,0.029523925990352612,0.639159619808197,0.15884269412719887,0.4695586216894353,0.0,0.4004044234752655,0.364212425647083,0.5183679303089236,0.0,0.44857802987098694,0.052578840789679435,0.5074813997412075,0.0,0.5209488272666931,0.3438551276574889,0.5299909830371274,0.0,0.40413567423820496,0.017136028415299903,0.5175588789519744,0.0,0.5183739066123962,0.3436936704151011,0.5233959741803608,0.0,0.41290342807769775,0.007506542496105324,0.5178964004649996,0.0,0.5274328589439392,0.34845221744272903,0.5188612515554019,0.0,0.3713361620903015,0.026412068879218847,0.5158472739872135,0.0,0.5099356174468994,0.39079317478311193,0.5722079534074935,0.041279193063837635,0.9999164342880249,0.27976727263355106,0.5669024618633437,0.0,0.9998762607574463,0.380746782242836,0.6932002958995775,0.04697762595355037,0.8954586386680603,0.2782448915056978,0.6998152596689344,0.0,0.6869717836380005,0.33777835833165004,0.7761103303838186,0.539162857965991,0.8978357911109924,0.2694964272020032,0.7294477300766207,0.5754022364806408,0.7513303756713867,0.3280561935929438,0.7843154611843192,0.5795097217693211,0.7346394062042236,0.2688606115696321,0.7231076769617629,0.6516086009085752,0.6202287673950195,0.33411656247152405,0.8219333996861709,0.38541939256969066,0.8964775800704956,0.2532349095477931,0.7799719579014209,0.5307259329340689,0.7683639526367188,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,low,low,medium,low,medium,low,medium,low,medium,high,high,high,medium,high,high,high,medium,high,high
218,7.266666666666667,0.3661922861090361,0.3478937703412739,0.0,0.9998143315315247,0.3766538269453125,0.3372397158807261,0.0,0.9996863603591919,0.38524854016470844,0.3372147504961027,0.0,0.9995713233947754,0.39359240237371734,0.33773933639337494,0.0,0.9997179508209229,0.35208397464596675,0.3388533119138313,0.0,0.9998177886009216,0.3440450578580656,0.3395622113506842,0.0,0.999821662902832,0.3371369938750376,0.34008379193730653,0.0,0.9998846054077148,0.40136707100001356,0.34369994682587757,0.0,0.9997096657752991,0.32588231174540216,0.3455631747529232,0.0,0.9996439218521118,0.38191158642302125,0.3590452076393973,0.0,0.9996743202209473,0.3531502838873928,0.3596574873218457,0.0,0.9996475577354431,0.4482214477234521,0.41584368532910043,0.0,0.9997090101242065,0.25944112897752947,0.40669185055163737,0.0,0.9993901252746582,0.427643019141574,0.48338422464046293,0.040162769925622205,0.5837937593460083,0.14675531274094208,0.4581868069849938,0.0,0.3834596276283264,0.35477949286396504,0.5212170310787402,0.0,0.40807729959487915,0.02712837770735387,0.48354660790839243,0.0,0.4756496250629425,0.33325115353355406,0.5343856098768609,0.0,0.3708682656288147,0.0,0.48933922952705455,0.0,0.4740709066390991,0.33296358536729254,0.5274209153679993,0.0,0.38015344738960266,0.0,0.4891160131890192,0.0,0.484127938747406,0.3385111606899128,0.5227213879843149,0.0,0.34109482169151306,0.0,0.4888074871126601,0.0,0.4686945676803589,0.39025014805627145,0.5724251663490346,0.053596687815770955,0.9998491406440735,0.2817004848888156,0.56564653350479,0.0,0.9997740387916565,0.3830339907905171,0.6917497185004637,0.05010878695457285,0.9000373482704163,0.28432492449844987,0.6915112524043726,0.0,0.7107678055763245,0.33808702265188223,0.7776121056719003,0.526891482425182,0.9054622650146484,0.24959824909836048,0.7150725712587247,0.5105770467357216,0.7463243007659912,0.32885668563954007,0.7861428198280889,0.5641909765474739,0.7416802644729614,0.24288030861418908,0.7071659459378632,0.5870624053658877,0.591293215751648,0.33309201267493715,0.8234072591597128,0.35258801720899763,0.9031125903129578,0.23159771904106244,0.7676831882594646,0.4598801314552916,0.7582343220710754,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,low,low,low,low,low,low,low,low,low,high,high,high,high,high,high,high,medium,high,high
219,7.3,0.36866886562956613,0.34747200502660264,0.0,0.9998171329498291,0.37915209811050676,0.3361678543068599,0.0,0.999689519405365,0.3877238256809049,0.33611710435582853,0.0,0.9995798468589783,0.395746587178647,0.3366175270302877,0.0,0.9997221231460571,0.35479644795397874,0.3377282171399452,0.0,0.9998182058334351,0.34706447556580233,0.33834384982680477,0.0,0.9998229146003723,0.3399076055396696,0.33876822239313464,0.0,0.9998826384544373,0.4033423163396228,0.3422211853913225,0.0,0.9997218251228333,0.32874471268731764,0.34372796781691173,0.0,0.9996455311775208,0.3839835569019372,0.35832796119032023,0.0,0.9996690154075623,0.3554714372108042,0.3588409551651615,0.0,0.9996388554573059,0.4482444187839004,0.4131987918090164,0.0,0.9996572136878967,0.2611580559145883,0.40360722084701306,0.0,0.9992707371711731,0.4209951202630452,0.4828121305762484,0.06158049795385856,0.5356582403182983,0.13901099329922897,0.44318035918793874,0.0,0.4047836363315582,0.34923505609407934,0.5224597704160477,0.0,0.37525349855422974,0.010923024201966482,0.4544121702928933,0.0,0.4490351974964142,0.3277229788975846,0.5371757221944419,0.0,0.34676602482795715,0.0,0.45547933609057817,0.0,0.44820860028266907,0.32720625935456776,0.530515408182479,0.0,0.3574328124523163,0.0,0.45432393971856777,0.0,0.46214157342910767,0.33334565211287276,0.525487472127369,0.0,0.3197847306728363,0.0,0.4556481059475668,0.0,0.4475952386856079,0.3894531939413174,0.5693369970455051,0.06049274139340749,0.99981290102005,0.2835227512257368,0.5612313343094795,0.0,0.9997239112854004,0.381730465622216,0.6874154105886732,0.03183079127760695,0.907040536403656,0.29380832761873527,0.6768142082196589,0.0,0.7386245727539062,0.3385485974780894,0.7784350236534816,0.4841157964198475,0.9141137003898621,0.23221176821035167,0.7007251820919971,0.3806748645280288,0.7683941125869751,0.3296808160685168,0.7869105704458742,0.5173668338980166,0.762236475944519,0.21886028085416348,0.6922530595794998,0.45390367123248543,0.6106594204902649,0.33210410834192483,0.8248670552716132,0.28851571232992324,0.9118354916572571,0.21191755308832655,0.7563337376623462,0.311843603745208,0.7788348197937012,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,low,low,low,low,low,low,low,low,low,high,high,high,high,high,high,high,medium,high,high
220,7.333333333333333,0.36986515870739073,0.3435232551086764,0.0,0.9998127818107605,0.38025037308673026,0.33210935896926913,0.0,0.9996777772903442,0.3887891338004943,0.33207382161022714,0.0,0.999571681022644,0.3966254118161334,0.3325092810573009,0.0,0.9997157454490662,0.356281735194036,0.33339097206687124,0.0,0.9998071789741516,0.34854086920931715,0.3338787124985035,0.0,0.9998132586479187,0.3412580780493917,0.3342037472552639,0.0,0.9998706579208374,0.4039332760380709,0.3376670144237848,0.0,0.9997308850288391,0.32998126161682106,0.3387383489342012,0.0,0.9996271133422852,0.3844641156685668,0.3541329660059976,0.0,0.9996475577354431,0.35632998709912156,0.3547795487172686,0.0,0.9996048212051392,0.44795621629361626,0.4060244047558402,0.0,0.9996278285980225,0.2622393918482025,0.39731117638396873,0.0,0.9991427659988403,0.4155912984918058,0.4757451285154404,0.11814864216012028,0.4951057434082031,0.13295338155228534,0.42558945156199784,0.0,0.4306756258010864,0.34582145077921106,0.5190921135437808,0.07743023388035666,0.3481181561946869,0.0034242480529780486,0.422400747076338,0.0,0.43158331513404846,0.3242327686928933,0.5351939026987094,0.06755527317749749,0.3267645537853241,0.0,0.41905146163382556,0.0,0.43075117468833923,0.323196595921106,0.5294258279122409,0.024363445895257307,0.3388504683971405,0.0,0.4165453225860517,0.0,0.4488520622253418,0.3297513791453319,0.5240061272691193,0.062599447688266,0.30287617444992065,0.0,0.41919862195884267,0.0,0.4349662959575653,0.3883065459055789,0.5630977577540717,0.0692869404087709,0.9997591972351074,0.28529168564678703,0.5539120042518595,0.0,0.9996307492256165,0.3788556689982657,0.6805460907362575,0.017779185651586652,0.9128628969192505,0.30723841783605893,0.6596087918970708,0.0,0.7629773616790771,0.33760839603441944,0.7774102022319983,0.43856932531981596,0.9215728044509888,0.21991915726439437,0.6882292001675355,0.20227513042015963,0.7858143448829651,0.32670169193427967,0.7859449896501237,0.46792085843903325,0.7783750891685486,0.20240335329707182,0.6805865390873196,0.27079270328536253,0.6205042600631714,0.33262287743719676,0.8252778340886545,0.23639965552178932,0.9191644191741943,0.20089862726646202,0.7468044222929557,0.12335219604152099,0.7951115965843201,high,high,high,high,high,high,high,high,high,high,high,high,high,low,low,low,low,low,low,low,low,low,low,high,high,high,high,high,high,high,medium,high,high
221,7.366666666666666,0.37050636470456877,0.33633505269919883,0.0,0.9996131062507629,0.3802500719373887,0.3250891369678488,0.0,0.9991511106491089,0.3892079652189385,0.32513953776626403,0.0,0.9988989233970642,0.39660020398371254,0.3255087258098851,0.0,0.9992460012435913,0.3566807265326147,0.3258751640508789,0.0,0.9995059370994568,0.3488432676086346,0.32624113934857113,0.0,0.9995561242103577,0.34109053884075047,0.32652065046739553,0.0,0.9996691346168518,0.4039128590158104,0.3301336659696005,0.0,0.9994414448738098,0.3301017165600846,0.33068997557068847,0.0,0.9992262125015259,0.3843968525910999,0.34681588675314545,0.0,0.9991169571876526,0.35635165679149233,0.34770698869700845,0.0,0.999088704586029,0.4473633202778443,0.3951605589656573,0.04465678121812115,0.9994157552719116,0.263104341316335,0.38812545400399534,0.0,0.9988574981689453,0.4111473359567035,0.46287049384384016,0.22511896326061231,0.4497669041156769,0.13112202644487117,0.40685184692447385,0.0,0.4510453939437866,0.34597027649134837,0.5114816436261855,0.2375966578044681,0.3147534728050232,0.009952920730663199,0.3929816961010585,0.0,0.43278494477272034,0.3265686647180641,0.5284914870362196,0.241280369431276,0.2962871491909027,0.0,0.385789620709587,0.0,0.42993399500846863,0.32496230224351597,0.5241885006010962,0.19628888065546873,0.30753496289253235,0.0,0.3816544432323306,0.0,0.45283326506614685,0.33111231470163693,0.5183610407622558,0.2234544673389685,0.2748830318450928,0.0,0.38566294465309636,0.0,0.4371059238910675,0.3872388483900022,0.5544580593531518,0.0816666560751195,0.9996464848518372,0.2868841391204406,0.5448038065350154,0.0,0.9995170831680298,0.37430421747527853,0.6720992429551006,0.008118408176361976,0.9114916920661926,0.3242985067806608,0.6428567233619173,0.0,0.7847607731819153,0.33371969446157884,0.7757815628340771,0.37496105579785355,0.9276466965675354,0.2157444736479607,0.6787131669082304,0.0,0.8009458780288696,0.31937265861562447,0.7842258995785323,0.39807535697530305,0.7886852025985718,0.19456060710070067,0.6718102667159429,0.0469855569685118,0.627865731716156,0.3344303063162566,0.8243836828600855,0.17607716685226169,0.9246461391448975,0.20148974452124382,0.7399561167596956,0.0,0.8096520900726318,high,high,high,high,high,high,high,high,high,high,high,high,high,low,low,low,low,low,low,low,low,low,low,high,high,high,high,high,high,high,medium,high,high
222,7.4,0.3712887171404077,0.3274382671692997,0.0,0.9980701208114624,0.38036681103817616,0.31638177041407317,0.0,0.9950713515281677,0.3896800139289368,0.3164592808359995,0.0,0.9936145544052124,0.3967275245762104,0.316669074249713,0.0,0.9953613877296448,0.35695831904878245,0.3166644982385755,0.0,0.9974838495254517,0.34908851543506636,0.31687026340644764,0.0,0.9979521632194519,0.3408522153650973,0.3171173287577293,0.0,0.9985002875328064,0.40379411322531555,0.32072570913043696,0.0,0.9968584179878235,0.32973813468759794,0.3211961525442447,0.0,0.9968994855880737,0.38451388839519485,0.33777209991341794,0.0,0.9954887628555298,0.35662419937707424,0.339007716773552,0.0,0.9961172342300415,0.4464745542386206,0.38264113928610455,0.10214907108504344,0.9989469647407532,0.2649016856869347,0.3772948530170477,0.0,0.9985358119010925,0.4070708289013053,0.4487774375574306,0.2931923429657537,0.4065060615539551,0.13512030170930886,0.3886248084492905,0.0,0.44058477878570557,0.34687801007624364,0.5011627089866126,0.33546910499220495,0.28367042541503906,0.03132796330140837,0.3697529472671198,0.0,0.4294808804988861,0.3305890437189525,0.5189674758549907,0.3471367783054267,0.267281711101532,5.0014222479286864e-05,0.36074132692841754,0.0,0.4296506643295288,0.3293900601652683,0.5155587133827757,0.2998557335638508,0.27749302983283997,0.0,0.3552105454576052,0.0,0.45599105954170227,0.3347311131048322,0.5091045548171166,0.32121183963314587,0.24804256856441498,0.015345116436811489,0.3597019138313961,0.0,0.43707698583602905,0.3862185628958804,0.5445834878997107,0.08829928634987869,0.9995758533477783,0.2886737990768369,0.5344364759805333,0.0,0.9994744062423706,0.3686204410933124,0.6615978526624506,0.0021879840946141885,0.8999885320663452,0.3400629018986984,0.6253907020553303,0.0,0.803378701210022,0.32732042823082447,0.7717643168978501,0.30973593505112523,0.9317785501480103,0.22019454996624807,0.6756555581148428,0.0,0.8142103552818298,0.30824182337119665,0.7807842807058429,0.32605694432358723,0.7895398736000061,0.19434073956418477,0.6718547759634093,0.0,0.630957841873169,0.33767943622626995,0.8207458728676931,0.11257215123026637,0.9277007579803467,0.20834056498148557,0.7361553653136853,0.0,0.8227531313896179,high,high,high,high,high,high,high,high,high,high,high,high,high,low,low,low,low,low,low,low,low,low,low,high,high,high,high,high,high,high,medium,high,high
223,7.433333333333334,0.3718132358608834,0.31898944903087034,0.0,0.9975137710571289,0.38046528854014533,0.30800652455338867,0.0,0.9932114481925964,0.39022501052676484,0.3080919136951028,0.0,0.990201473236084,0.39691726429201335,0.30813843845487554,0.0,0.9930531978607178,0.3571412325739036,0.3080118477066644,0.0,0.9968611001968384,0.3493713867831073,0.3081230827561633,0.0,0.9974202513694763,0.34073349708443845,0.3083796032242016,0.0,0.9982506036758423,0.40369102219879593,0.31170993369498257,0.0,0.9933109879493713,0.32932910538497867,0.3125288858836078,0.0,0.9958575963973999,0.3848617370728857,0.32920626965991906,0.0,0.9929522275924683,0.35696005362730854,0.3306081502726592,0.0,0.9946656823158264,0.44546826666607564,0.37073264706940734,0.14996016549927793,0.9988046884536743,0.2679675213801562,0.36689059835769733,0.0,0.9986475706100464,0.40235079460210843,0.4370204935540698,0.3279976509424643,0.3662777245044708,0.14439628327087406,0.3755009737048126,0.0,0.4553624093532562,0.34798772886638685,0.49284851217603487,0.36700635027392303,0.25544124841690063,0.05857366550562371,0.3542193064600725,0.0,0.47603777050971985,0.3363573059335464,0.5110154775750678,0.3784280680130856,0.24081651866436005,0.030161710095641843,0.3432291371005407,0.0,0.475908100605011,0.3363795695188171,0.5081657230992986,0.32912844369982597,0.25002142786979675,0.03410347075242827,0.3370107491533248,0.0,0.5008090734481812,0.34053083330323464,0.5011519322862171,0.351595732497404,0.22348499298095703,0.05119606961511383,0.3423402474754627,0.0,0.47791197896003723,0.38515564917406664,0.5352599205392794,0.09086529674368884,0.9996100664138794,0.2902288106910562,0.5245902766158823,0.0,0.9995230436325073,0.36230762674536277,0.6515984117012219,0.005937884225225679,0.8571980595588684,0.35515159424090537,0.6096842889185569,0.0,0.8159295916557312,0.31830354594128474,0.7667535380883671,0.2596412500787733,0.9269188046455383,0.23067135188407334,0.6773372756573444,0.0,0.8131381273269653,0.29371031319900626,0.7768720007720824,0.2704892439164211,0.7751769423484802,0.20207832427152717,0.6776647641386482,0.0,0.6142488121986389,0.34157518879239185,0.815583830668934,0.062418835717394656,0.9203596115112305,0.22528077203493913,0.7371405895217613,0.0,0.8236945867538452,high,high,high,high,high,high,high,high,high,high,high,high,high,low,low,low,low,low,low,low,medium,low,low,high,high,high,high,high,high,high,medium,high,high
224,7.466666666666667,0.37326110520840905,0.31142456284214093,0.0,0.9977094531059265,0.3813643775064083,0.3006430659399729,0.0,0.9937421083450317,0.39127725800434293,0.3006909232595314,0.0,0.9909005761146545,0.39765033938668093,0.3005950400184648,0.0,0.9935199022293091,0.3579049076372659,0.3004175049441685,0.0,0.9971287250518799,0.3501017344442568,0.3004915229368329,0.0,0.9976436495780945,0.34116677262566397,0.3007909115794663,0.0,0.9984025955200195,0.4035269155368949,0.3038162658542472,0.0,0.9936476945877075,0.3292189661439491,0.3053676520055276,0.0,0.9961933493614197,0.3861502885540614,0.32144005224977146,0.0,0.9932631254196167,0.3582975624046691,0.32321154848956923,0.0,0.9949925541877747,0.44471152630441513,0.3604032765457412,0.18868477518794052,0.9987339973449707,0.27245253248092527,0.35870128064166784,0.0,0.9987762570381165,0.3995335816225538,0.4257847723010547,0.35255291161837377,0.33005353808403015,0.16115054397872042,0.364840558289371,0.0,0.5047546625137329,0.3502571275739968,0.4852302134870662,0.38892584215927894,0.23011913895606995,0.09733184878519024,0.3466145442082341,0.0,0.5277612805366516,0.34358119999334336,0.502555816948832,0.40015512772147716,0.2172188013792038,0.07341647804074339,0.3371825773260263,0.0,0.5275835394859314,0.34502810899750147,0.5004891624678556,0.34946715145313334,0.22553321719169617,0.08410758067287162,0.3307841818232645,0.0,0.5500682592391968,0.3480597170360725,0.4930160745179472,0.3728146419701956,0.20161479711532593,0.09761815830101317,0.3358873307427057,0.0,0.5285733938217163,0.38428328163696157,0.5281628973278425,0.09713098424159033,0.9996429681777954,0.2917123014554563,0.5171530570461491,0.0,0.999568521976471,0.35579551495872275,0.6442286048457913,0.02787497809855817,0.8214545845985413,0.36875575468256855,0.5995607328859536,0.0,0.8318036198616028,0.30828357291666303,0.7618084199778703,0.2356958346732297,0.9260715842247009,0.24756420214415217,0.6831474484819372,0.0,0.8256986737251282,0.27854312647194923,0.7730844628005059,0.24212201488462703,0.782650887966156,0.21685335901511635,0.687235516684874,0.0,0.6304836869239807,0.34351747637584307,0.8107124268313964,0.04111220607575309,0.9206722974777222,0.2524484779103937,0.7428854530230011,0.0,0.8366490602493286,high,high,high,high,high,high,high,high,high,high,high,high,high,low,medium,low,medium,low,medium,low,medium,low,medium,high,high,high,high,high,high,high,medium,high,high
