frame,timestamp,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility,NOSE_quality,LEFT_EYE_INNER_quality,LEFT_EYE_quality,LEFT_EYE_OUTER_quality,RIGHT_EYE_INNER_quality,RIGHT_EYE_quality,RIGHT_EYE_OUTER_quality,LEFT_EAR_quality,RIGHT_EAR_quality,MOUTH_LEFT_quality,MOUTH_RIGHT_quality,LEFT_SHOULDER_quality,RIGHT_SHOULDER_quality,LEFT_ELBOW_quality,RIGHT_ELBOW_quality,LEFT_WRIST_quality,RIGHT_WRIST_quality,LEFT_PINKY_quality,RIGHT_PINKY_quality,LEFT_INDEX_quality,RIGHT_INDEX_quality,LEFT_THUMB_quality,RIGHT_THUMB_quality,LEFT_HIP_quality,RIGHT_HIP_quality,LEFT_KNEE_quality,RIGHT_KNEE_quality,LEFT_ANKLE_quality,RIGHT_ANKLE_quality,LEFT_HEEL_quality,RIGHT_HEEL_quality,LEFT_FOOT_INDEX_quality,RIGHT_FOOT_INDEX_quality
115,3.8333333333333335,0.5285925412233629,0.33458353103179844,0.0,0.9999691843986511,0.5315011998156581,0.3238498169086482,0.0,0.9999002814292908,0.5346824828283506,0.3243597542350395,0.0,0.9999033808708191,0.537525459464059,0.32489113318614554,0.0,0.9999362230300903,0.5197198139481902,0.3225062175508432,0.0,0.9999330043792725,0.5143889459696697,0.3221476464977362,0.0,0.9999465346336365,0.5090645982391087,0.3221514604308397,0.0,0.9999536871910095,0.5272702645588603,0.3297690165626428,0.0,0.9999493956565857,0.49255381750338134,0.32749873399734586,0.0,0.9998353123664856,0.5305371170555253,0.34743492301805406,0.0,0.999977707862854,0.5175518924261876,0.3467038344670018,0.0,0.9999764561653137,0.5580578092094917,0.40119046785614815,0.0,0.9999967813491821,0.4397561202793977,0.3977765257541961,0.0,0.9999827742576599,0.6200679719864921,0.4570773703096086,0.03648704753663305,0.9848036766052246,0.3750200404987478,0.45594333629786116,0.0,0.9929747581481934,0.5823896819061348,0.5177761165551108,0.0,0.9853353500366211,0.420926741022609,0.5266151221204207,0.0,0.9862140417098999,0.5715840678392883,0.5375014519913783,0.0,0.9736210107803345,0.4413750853849747,0.5395279107116056,0.0,0.9712286591529846,0.5624051845712832,0.5273650163537152,0.0,0.9760037064552307,0.4473471023958614,0.5281635834064808,0.0,0.9722737669944763,0.5646143291657915,0.5205935424580177,0.0,0.9640967845916748,0.4423154627943385,0.5231755479371367,0.0,0.9499464631080627,0.5381600859559792,0.5776269762388213,0.03562713980279647,0.9999569058418274,0.4696916171581885,0.5801729890572178,0.0,0.9999127984046936,0.5459702465084064,0.6938123655763835,0.0,0.9746556282043457,0.45621443954936947,0.6922390822208307,0.04339569783172559,0.8733808994293213,0.5490542056260423,0.8132921871327596,0.0,0.9633751511573792,0.45336434786970087,0.8037282108982703,0.27205122307394564,0.8802878856658936,0.5382754426180358,0.8392235368559711,0.0,0.8649172186851501,0.4517335841011068,0.8192766646405222,0.28496866532555903,0.6518548727035522,0.5723235009711398,0.8359995688591826,0.0,0.9704545140266418,0.46770842036445226,0.8392436354310384,0.11817194125452274,0.8692270517349243,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high
116,3.8666666666666667,0.5247686012085793,0.32496260339285754,0.0,0.9999692440032959,0.5286627870339627,0.31437351097871735,0.0,0.9998956918716431,0.5323023593231251,0.314958906743355,0.0,0.9998967051506042,0.5358406619314283,0.31565591366418955,0.0,0.9999318718910217,0.5160881844989639,0.313293092248046,0.0,0.9999309182167053,0.510644457556986,0.31320192423456006,0.0,0.9999448657035828,0.5053571596012262,0.3134700961602048,0.0,0.9999526739120483,0.5287745500500122,0.3208638298344787,0.0,0.9999412894248962,0.49055955960200515,0.31951119252296123,0.0,0.9998182058334351,0.5285259711714627,0.33799636155575397,0.0,0.9999756217002869,0.5145011916582971,0.3375876933544675,0.0,0.9999746084213257,0.5623503391281445,0.39257280219407176,0.0,0.9999963641166687,0.44177581838794633,0.39107177286715045,0.0,0.9999823570251465,0.6262477772497091,0.4480906660323388,0.008586239338893735,0.9840364456176758,0.37813521640284176,0.4501817947501081,0.0,0.9922176003456116,0.5881250388138793,0.5085402645153334,0.0,0.9842811226844788,0.4251029795700031,0.520311267295363,0.0,0.9847658276557922,0.5776830105792685,0.5288678229827717,0.0,0.971612274646759,0.44578283101250915,0.5326004921695305,0.0,0.9688923358917236,0.5675382539108931,0.5185636744632601,0.0,0.9742239713668823,0.45111597466580083,0.5209883661953734,0.0,0.9701974391937256,0.5698541323621805,0.5119967187618055,0.0,0.9615844488143921,0.44600701318198543,0.5162750335284337,0.0,0.9470208883285522,0.5451996615438764,0.5697435376805319,0.02917637061848723,0.9999527931213379,0.47539240983260656,0.5732706044659486,0.0,0.9999090433120728,0.5586692260139765,0.6857993252627518,0.0,0.9707325100898743,0.4581459899604472,0.6867706674240148,0.025945131230604476,0.8697600364685059,0.5676851582416025,0.8060224107651187,0.0,0.9623249173164368,0.45436470887877844,0.8013145988915649,0.23879411389360958,0.8836396932601929,0.5581057035561778,0.8314610602972412,0.0,0.8523592352867126,0.4542974980422123,0.8160246577296244,0.2515973989224385,0.635165274143219,0.5879400085597064,0.8282100823653629,0.0,0.9689580798149109,0.46600678118514693,0.8390454794421363,0.08154753120160207,0.8704277276992798,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high
117,3.9,0.5220828086901947,0.31451343948190946,0.0,0.9999679327011108,0.526667383445172,0.3041037937977939,0.0,0.9998858571052551,0.5308274496129635,0.3047909599084129,0.0,0.9998841285705566,0.5349554525110841,0.30563489102817165,0.0,0.9999228715896606,0.5136380591592602,0.3031890852190128,0.0,0.999925971031189,0.5081792614120995,0.3033415591105445,0.0,0.9999411702156067,0.5029504816015297,0.3039226697319323,0.0,0.9999502301216125,0.5310741597678014,0.3111030732418282,0.0,0.9999287128448486,0.4899806699830626,0.3106660030104905,0.0,0.9997984766960144,0.5272039701610748,0.32792876337791743,0.0,0.9999735951423645,0.5124917063679741,0.3276512686050308,0.0,0.9999732375144958,0.5675030964793596,0.3824427200086199,0.0,0.9999959468841553,0.4449893118757202,0.38343566114252364,0.0,0.9999824166297913,0.6329348591657802,0.4373662906648963,0.0,0.983600914478302,0.3821233267828589,0.4432406236519636,0.0,0.9913326501846313,0.5949105202179149,0.49844507939054267,0.0,0.9831960797309875,0.43004186552165663,0.5129971998832734,0.0,0.9840537905693054,0.5850800556458531,0.5194468441959875,0.0,0.969862699508667,0.45093083854044075,0.5248132370290792,0.0,0.9680690169334412,0.5737747055389402,0.5090351600747022,0.0,0.9726086854934692,0.45552537109190616,0.512816690620566,0.0,0.9695540070533752,0.576014922493267,0.5026791756386537,0.0,0.959088146686554,0.4502544096021953,0.5085123243170754,0.0,0.9462013840675354,0.5522253175715481,0.5610930508389076,0.021001824141981568,0.9999483227729797,0.48134804737595815,0.5658097449160415,0.0,0.9999070763587952,0.5716952057707297,0.67723714582848,0.0,0.9682139158248901,0.4612221736591191,0.6813944155797553,0.016020554710518282,0.8746092915534973,0.5811652125734287,0.7990245395329192,0.017831421483282067,0.9613029956817627,0.45800159499917675,0.7971597569527903,0.2328941297558922,0.8905629515647888,0.5728669968935175,0.8231237972532974,0.01912102879335487,0.8413814306259155,0.4602531048106715,0.8110205728413086,0.24810748924186524,0.6296831369400024,0.5979077536743019,0.8237331419280103,0.0,0.9673193693161011,0.4640090152933893,0.8387031107793621,0.08152224068770897,0.876344621181488,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high
118,3.933333333333333,0.5208685321685609,0.30466575090423964,0.0,0.9999686479568481,0.5262468139052683,0.29460165231100127,0.0,0.9998874068260193,0.5307362169930443,0.2953698602450763,0.0,0.9998847246170044,0.5352879091576277,0.2963505465111818,0.0,0.9999227523803711,0.5128703675903654,0.29378807120945705,0.0,0.9999269247055054,0.507396270761958,0.294170353448753,0.0,0.9999417662620544,0.5022756504567922,0.2949891677408515,0.0,0.9999508857727051,0.5344626599258491,0.3021569611170361,0.0,0.9999275207519531,0.4910897112392892,0.30212470840463074,0.0,0.999798059463501,0.5269745213168497,0.31852638638103004,0.0,0.999973714351654,0.5118536674059369,0.3182021328758257,0.0,0.999973475933075,0.5731984781218591,0.37237183836512455,0.0,0.9999957084655762,0.44925124766109825,0.37601893230196026,0.0,0.9999824166297913,0.6397756121375362,0.42662326814411516,0.0,0.9842291474342346,0.38717008873577263,0.4356775074710947,0.0,0.9911690354347229,0.6029208198293956,0.4885792159811891,0.0,0.9837241768836975,0.43590826608918043,0.505626154737874,0.0,0.9842477440834045,0.5936716499028521,0.5101322490713271,0.0,0.9708287119865417,0.4568916106279648,0.5174254852852913,0.0,0.9686522483825684,0.5813340584992822,0.4998060820541751,0.0,0.9734750390052795,0.46083196844810215,0.505014877080363,0.0,0.9702110886573792,0.5832846669050379,0.4936601289641342,0.0,0.9601753354072571,0.4553916706488695,0.5012991370715753,0.0,0.9477233290672302,0.5593329911187549,0.5529202489586158,0.013963186123467029,0.9999473094940186,0.48774911133281684,0.5585182845453576,0.0,0.999908983707428,0.5829908776950185,0.6692331108179976,0.0,0.9688572287559509,0.4656018306325378,0.6756327135579587,0.0,0.8836808204650879,0.5896385342646884,0.7935215229198949,0.0777512795372167,0.9629007577896118,0.4656912579542008,0.7926248591262999,0.1873885017965159,0.8996978402137756,0.5828601872170738,0.8152894886223608,0.08548849597920649,0.8378965258598328,0.4710171576980123,0.8055738794220099,0.20311354824921524,0.6453526020050049,0.6019201029986506,0.8242241370650182,0.0,0.9679665565490723,0.4663334834131062,0.8389557508321931,0.0326843752823163,0.8858133554458618,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high
119,3.966666666666667,0.5216319920855539,0.29653031912161276,0.0,0.9999696016311646,0.5275983017085607,0.28678194271934687,0.0,0.9998916387557983,0.5321351263350832,0.28751444990262637,0.0,0.9998884797096252,0.5369171996216688,0.2885182354694765,0.0,0.9999250769615173,0.5139447565956841,0.28609399368990907,0.0,0.9999292492866516,0.5084340529286235,0.2866071693963945,0.0,0.999943196773529,0.5033848063373356,0.287524174838078,0.0,0.9999520778656006,0.5385538354898125,0.29459675173937383,0.0,0.9999301433563232,0.49337975066025075,0.2946811229476848,0.0,0.9998037219047546,0.5284111402529394,0.31066766679981733,0.0,0.9999744892120361,0.5127555304196066,0.3101271858443199,0.0,0.9999741315841675,0.5788794993520632,0.363559773335091,0.0,0.9999955296516418,0.4543474561128873,0.3688075995389686,0.0,0.9999824166297913,0.6463017263612565,0.4174670003232989,0.0,0.9849347472190857,0.3936340532380672,0.4290910614676142,0.0,0.991274893283844,0.6115146899001043,0.4798462953600863,0.0,0.9845101237297058,0.44250822491023484,0.49913967142016313,0.0,0.9849527478218079,0.6029000490695462,0.5019256058550672,0.0,0.972280740737915,0.463436979722311,0.5109260867247785,0.0,0.9701535105705261,0.5897677173981316,0.49178467958401545,0.0,0.9747718572616577,0.46686923059272445,0.49816337387600834,0.0,0.9716863036155701,0.5913983013802212,0.48576032240074124,0.0,0.9619202613830566,0.4612733933614418,0.49470858168213094,0.0,0.9505147933959961,0.5665009356600992,0.5452282795539284,0.005349952567993983,0.9999485611915588,0.49461782916442626,0.5516028181934148,0.0,0.9999129772186279,0.5909820940944714,0.6634748783700689,0.0,0.9712255597114563,0.47114512866193725,0.6705462756134709,0.0,0.893854558467865,0.5953197886338061,0.790374270963782,0.15084443031213263,0.9657129645347595,0.4773782295085902,0.7881054871287956,0.15637207863144703,0.9088971614837646,0.5900970522340376,0.8093105197508594,0.16501104081427348,0.8432947993278503,0.48653638091954443,0.799750823241016,0.17441738502823712,0.6708484888076782,0.6015117813101476,0.8277468867513149,0.0,0.9699663519859314,0.47303144533039654,0.8398062706271552,0.0062041517373148496,0.8958203196525574,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high
120,4.0,0.5237680065048338,0.2912180500152791,0.0,0.9999687075614929,0.5305266473398912,0.2817925429427548,0.0,0.9998902082443237,0.5350828512565253,0.2825579787745628,0.0,0.9998862147331238,0.5399274951094528,0.28353056804839344,0.0,0.9999237060546875,0.5164484163542185,0.28099563148194057,0.0,0.9999274015426636,0.5107474906461236,0.2815134749684864,0.0,0.9999408721923828,0.5059718967595592,0.28236391862511434,0.0,0.9999502897262573,0.5434530735849514,0.2895252888019276,0.0,0.9999292492866516,0.49657460310798285,0.28927830750847827,0.0,0.9997954964637756,0.531186587188073,0.30525457296338193,0.0,0.9999738335609436,0.5147790212731276,0.304397904789532,0.0,0.9999731183052063,0.5841525461012405,0.35662229258419564,0.0,0.999995231628418,0.46041495052528947,0.36339721180898144,0.0,0.9999818205833435,0.6526437694931937,0.4096343682640371,0.0,0.9855111837387085,0.4010092943976264,0.42462242712507825,0.0,0.9911044239997864,0.6205083712553383,0.4731607837971564,0.0,0.9848756194114685,0.4494343447935343,0.4950901777733191,0.0,0.9852625131607056,0.6119726455850772,0.494895904839457,0.0,0.9729820489883423,0.47004200875898194,0.5069560821239778,0.0,0.9709779024124146,0.5986359958604237,0.4851171713331097,0.0,0.9753686785697937,0.47336126374198134,0.49429198578521216,0.0,0.9725136160850525,0.6000294321344742,0.4792581071386817,0.0,0.9626270532608032,0.4678420143805474,0.4906452696223372,0.0,0.9523013234138489,0.5731160162767901,0.5403648926105825,0.0,0.9999496340751648,0.5013633732334453,0.5468751029534789,0.00282692991735497,0.9999162554740906,0.5957495807767763,0.660188490416344,0.0,0.973319947719574,0.4784130185217303,0.6679689882796424,0.0,0.9025239944458008,0.5992449416425139,0.7891423539681889,0.19847921619847436,0.9679095149040222,0.49293315313357144,0.7856672129708868,0.12709564014418312,0.9168574810028076,0.5954046377213145,0.8065670086787318,0.2160999069645972,0.8457726836204529,0.5064128560202952,0.796323689269577,0.14750711711900813,0.693150520324707,0.5991933312449438,0.8319176396567804,0.045386493184315146,0.9712471961975098,0.48370017628847706,0.8410592426509035,0.0,0.9042946696281433,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,medium,high,high
121,4.033333333333333,0.527643415616666,0.2899987969920915,0.0,0.9999703764915466,0.5349442678175899,0.28064283415987845,0.0,0.9998975992202759,0.5396394382267857,0.2814220596443531,0.0,0.9998936057090759,0.5443027347395762,0.2822959944084815,0.0,0.9999285936355591,0.5204466973151374,0.27990279595057244,0.0,0.9999321103096008,0.5146938833323406,0.2804460027417944,0.0,0.9999443888664246,0.5101223711645144,0.28119125052209853,0.0,0.9999532103538513,0.5489528211124586,0.28831489568268026,0.0,0.9999340176582336,0.5009337153745989,0.28796846918015007,0.0,0.9998084902763367,0.5353848734102064,0.30373919294986496,0.0,0.9999750852584839,0.5184491581016502,0.30288305975896296,0.0,0.999974250793457,0.5896716324877366,0.35410951658006684,0.0,0.9999952912330627,0.4669256403451767,0.3615672962787833,0.0,0.999981701374054,0.6594594641998949,0.4056164002640831,0.0,0.9863448143005371,0.4085358121456255,0.4240801071092532,0.0,0.9897069931030273,0.6291585992544142,0.4704209383412131,0.0,0.985731303691864,0.456553710160001,0.4949229234582073,0.0,0.9851338267326355,0.6209659094299208,0.4914792906710053,0.0,0.9744440317153931,0.47629435495896894,0.5072339188246751,0.0,0.9713473320007324,0.6073772775265458,0.48215054576491545,0.0,0.9767068028450012,0.4798592822951883,0.49483252182985094,0.0,0.9729763865470886,0.6084353741788102,0.4762417666423028,0.0,0.9644713997840881,0.47470809224046595,0.49082328125591446,0.0,0.9534604549407959,0.5791856898016601,0.5396097155161963,0.0,0.9999487996101379,0.5080026060968026,0.5453940624401578,0.011132060115970267,0.9999168515205383,0.5986327747087117,0.6597391057125633,0.0,0.9737016558647156,0.4886196798239012,0.6687071813847931,0.0,0.9100490212440491,0.6017653730921549,0.789907140192732,0.19121183347313048,0.9697533249855042,0.5107128466620603,0.7862509198677866,0.11610003456577583,0.923713743686676,0.5996947534434461,0.8070676283680775,0.20803712631439047,0.8457027673721313,0.527736328281724,0.7966563840568226,0.13712178740329156,0.7126167416572571,0.5956896833884426,0.8357165743421029,0.037383578068605074,0.9726434946060181,0.49650404670021886,0.8427513233431592,0.0,0.9121695756912231,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
122,4.066666666666666,0.5323245999140631,0.29330102901358784,0.0,0.999969482421875,0.5400431136707062,0.2836449745790671,0.0,0.9998981952667236,0.5451287963451498,0.2844635394764399,0.0,0.9998936057090759,0.5496296550566236,0.28536319114389475,0.0,0.9999288320541382,0.5251331814241312,0.2829819894753977,0.0,0.999932587146759,0.5195751437496208,0.2834633461662113,0.0,0.9999439716339111,0.515096365571857,0.2841700109151701,0.0,0.9999529719352722,0.5550498969349287,0.29158724007350934,0.0,0.9999341368675232,0.5065275912796158,0.2908044863830921,0.0,0.9998114705085754,0.5403859809839934,0.3067765786097608,0.0,0.9999746680259705,0.5230484171347198,0.3060377659775446,0.0,0.9999735951423645,0.595461148204227,0.3565099403991575,0.0,0.999995231628418,0.4737213052514006,0.3648357506676441,0.0,0.9999809861183167,0.6663367375905158,0.4060073975638642,0.0,0.9871597290039062,0.41597278315426417,0.42868782159609786,0.0,0.9860186576843262,0.6364626958097905,0.4720107220408535,0.0,0.9866123795509338,0.4632782941653746,0.4996753710827918,0.0,0.9839149117469788,0.6282616185419504,0.4923463189379609,0.0,0.9759635329246521,0.4821657366824885,0.5123491241381732,0.0,0.9702722430229187,0.6147023821488421,0.48327923487950164,0.0,0.9781062602996826,0.48582097401708,0.4998892542921315,0.0,0.9721413254737854,0.6155564044461121,0.47717379023145257,0.0,0.9664084315299988,0.48107768904357096,0.4954189617178114,0.0,0.9526112675666809,0.584756073001383,0.5432056848541577,0.0,0.9999467730522156,0.5147482844499455,0.5487009015950304,0.015392108544672605,0.999915599822998,0.6003356621815624,0.6632272412171192,0.0,0.9720767736434937,0.5014217106890302,0.6719848216274698,0.0,0.917553186416626,0.6027040987303778,0.7918232018019513,0.21843403317294813,0.9708962440490723,0.528740783532462,0.7901673408655041,0.11291332703109834,0.9297218322753906,0.6020415465592799,0.8088702139876682,0.2354014377632903,0.8414621353149414,0.5475876727304273,0.8008899346931853,0.13260222931494559,0.729067862033844,0.5920251966356413,0.8386626722929382,0.06807984461647526,0.9735215306282043,0.511982010864157,0.8454630590263247,0.0,0.9193459153175354,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
123,4.1,0.5373970295165816,0.2997637707175638,0.0,0.9999676942825317,0.5455408096313491,0.28971901021915236,0.0,0.999896228313446,0.5510164286706846,0.2905012016946627,0.0,0.9998913407325745,0.5554789200529366,0.29146577414377106,0.0,0.9999274611473083,0.5304168311310273,0.2892427249944023,0.0,0.9999305605888367,0.5252000760365213,0.28967777422536023,0.0,0.9999414086341858,0.5206743442651011,0.2904305131563225,0.0,0.9999507069587708,0.5611594914000644,0.2980801833398422,0.0,0.9999327659606934,0.5129467059265498,0.2967642044131858,0.0,0.9998026490211487,0.5459679319308369,0.31323420487361714,0.0,0.9999722838401794,0.528401602954021,0.31246279857375486,0.0,0.9999703764915466,0.6011655386233401,0.3627351839225619,0.0,0.9999951124191284,0.48062304238895287,0.3719085924553159,0.0,0.9999792575836182,0.6726670709801182,0.41068851989466104,0.0,0.9878156185150146,0.423932541153093,0.4367262032621124,0.0,0.981037437915802,0.6413105810994608,0.478042965724475,0.0,0.9871734976768494,0.4689584407773064,0.5077079556760824,0.0,0.9808798432350159,0.6326062001270587,0.4971880969745587,0.0,0.9769614934921265,0.4871280988057467,0.5208936219726701,0.0,0.967140793800354,0.6194400271891453,0.4882245279136529,0.0,0.9790277481079102,0.4908444572300913,0.508375571463215,0.0,0.9693987369537354,0.6204301994163689,0.4820563424300493,0.0,0.9676669239997864,0.4864651828934831,0.5034053356219573,0.0,0.9491559267044067,0.5900582091791662,0.549932758291286,0.0,0.9999465346336365,0.5217228772201196,0.5551535278767153,0.01809787273728283,0.9999159574508667,0.6015699969860795,0.6702356690015566,0.0,0.9708264470100403,0.515909928194572,0.6769022287188727,0.0,0.9233742952346802,0.6024181009172576,0.7945322502743135,0.25749546504798815,0.970976710319519,0.54663625491527,0.7974723451065316,0.14133296979890872,0.9349715113639832,0.603394228956362,0.8110796199256189,0.2753794020984008,0.8344077467918396,0.5655325072489711,0.8095804407046413,0.15958107083966444,0.7436869144439697,0.5896187677527935,0.840547016589516,0.11428027716628143,0.9732040166854858,0.5300159509921143,0.849334381121302,0.004243126099968297,0.9254140853881836,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
124,4.133333333333334,0.5424904098043923,0.3083505763874196,0.0,0.9999681711196899,0.5510757672481063,0.2980046994758383,0.0,0.9998999238014221,0.5566826511374179,0.2986789867455595,0.0,0.9998949766159058,0.5613588774120906,0.29966984303681243,0.0,0.9999297857284546,0.535915614424887,0.2977935441168324,0.0,0.9999328851699829,0.5309836290655172,0.29819620385036677,0.0,0.9999430179595947,0.5264922223446822,0.2988931722852186,0.0,0.9999520778656006,0.5669979579520963,0.30641861159206907,0.0,0.9999346137046814,0.5198086165325917,0.30486268735987954,0.0,0.9998074769973755,0.5517455090731744,0.3215690312129921,0.0,0.9999716281890869,0.5342033241456496,0.3209499140163688,0.0,0.9999696016311646,0.6067967148093927,0.37142134678391686,0.0,0.9999950528144836,0.48732946281666656,0.38067767260235885,0.0,0.9999788999557495,0.677433049901106,0.4192143710621042,0.0,0.9885440468788147,0.4319652940009869,0.44599040377112376,0.0,0.9771354794502258,0.6436038591089244,0.4872946673200971,0.0,0.987713098526001,0.47380583339082183,0.5169556244408904,0.0,0.979333758354187,0.6342859591915352,0.5051861048995212,0.0,0.9779366850852966,0.4913118382294986,0.530702391287665,0.0,0.9657697081565857,0.6218680023869172,0.4961745750792945,0.0,0.9798991084098816,0.495335569262228,0.5183426498811019,0.0,0.9682518243789673,0.6232604278829008,0.4898448614251655,0.0,0.968886137008667,0.4913404301191001,0.5130288232039752,0.0,0.9480738043785095,0.5952147933153021,0.5578335008143281,0.0,0.9999473690986633,0.5283238448741011,0.5625274692659905,0.019810790934172318,0.9999187588691711,0.6032458026926018,0.6787945111314752,0.020952852607850212,0.9674230813980103,0.5298077105642213,0.6848634556456896,0.0,0.927710235118866,0.6022922270225772,0.796419408354728,0.3096116141075307,0.9701439142227173,0.563627099726863,0.8068262713772454,0.15234953787238628,0.9397559762001038,0.6048695131059587,0.8129905969390802,0.32959155019346736,0.8285697102546692,0.5819170789007277,0.8206757948948809,0.16816352719402022,0.7589285373687744,0.5896972455344849,0.8406043884915372,0.18098227400115646,0.9722159504890442,0.5470740154628724,0.8542559394191773,0.01633101465540893,0.9311047792434692,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high,high
